Owyhee County,HOUSECREEK,1980,658.776512,[]
Owyhee County,DEVILS CR2,1980,2596.187726,[]
Owyhee County,POISONBUTT,1980,1957.179947,"[STATE 11422 acres: 639.280373, ]"
Owyhee County,FLOWINGWEL,1981,83.547752,[]
Owyhee County,SINKERBUTT,1981,3261.071368,[]
Owyhee County,JUNIPER SP,1981,1647.724193,[]
Owyhee County,SLINKER BT,1981,413.732527,[]
Owyhee County,BROWNS GLC,1981,20957.12604,"[STATE 11913 acres: 639.482083, STATE 11941 acres: 640.505843, STATE 11942 acres: 642.687051, STATE 11973 acres: 642.693242, ]"
Owyhee County,POT HOLE,1981,3273.419736,"[STATE 11880 acres: 642.016048, ]"
Owyhee County,SUGAR CK,1981,16647.500106,"[STATE 11742 acres: 640.26775, STATE 11771 acres: 636.460341, ]"
Owyhee County,SAILOR CK,1981,490.89581,[]
Owyhee County,CLOVER,1981,1371.83221,"[STATE 11659 acres: 640.64032, ]"
Owyhee County,HORSEBUTTE,1981,2431.383135,[]
Owyhee County,WINDMILL,1981,339.677481,[]
Owyhee County,BIG FLATCK,1981,321.742678,[]
Owyhee County,SO. CANAL,1982,184.289469,"[STATE 12743 acres: 121.526099, ]"
Owyhee County,SINKERBUTT,1982,1489.21749,[]
Owyhee County,POTHOLE 2,1982,2950.343838,[]
Owyhee County,POTHOLE,1982,338.682404,[]
Owyhee County,POTHOLE 2,1982,37.819126,[]
Owyhee County,BIG DRAW,1982,2442.813914,[]
Owyhee County,CROWS NEST,1982,1715.902335,"[STATE 11659 acres: 640.64032, ]"
Owyhee County,SORRYCHARL,1982,16189.369362,"[STATE 11421 acres: 640.34104, STATE 11459 acres: 639.465923, ]"
Owyhee County,SOUTH TWO,1983,689.481186,[]
Owyhee County,WILSON CK,1983,127.886982,[]
Owyhee County,PRIESTRANC,1983,135.134152,[]
Owyhee County,SINKER CK,1983,786.555736,[]
Owyhee County,EASTRUNWAY,1983,2782.081617,"[STATE 12011 acres: 66.127605, STATEFG 14655 acres: 279.170289, ]"
Owyhee County,FLAT IRON,1983,296.130674,[]
Owyhee County,COVE SITE,1983,685.950453,[]
Owyhee County,BROWNS CK,1983,26134.59499,"[STATE 11911 acres: 642.260712, STATE 11941 acres: 640.505843, STATE 11973 acres: 642.693242, ]"
Owyhee County,MEMORIAL,1983,551.282572,[]
Owyhee County,BROWNS GLC,1983,162.379985,[]
Owyhee County,WATERHOUSE,1983,5340.876712,[]
Owyhee County,MESA,1983,2611.518005,[]
Owyhee County,SAYLOR RNG,1983,2115.600055,[]
Owyhee County,POT HOLE,1983,2143.773368,"[STATE 11767 acres: 639.702354, ]"
Owyhee County,SILO,1983,673.218517,"[STATE 11742 acres: 640.26775, ]"
Owyhee County,ECHO,1983,378.182635,[]
Owyhee County,CROWS NEST,1983,324.518241,[]
Owyhee County,CROWS NEST,1983,44.677691,[]
Owyhee County,CROWS NEST,1983,14.947001,[]
Owyhee County,BIG BEND,1983,110.930537,[]
Owyhee County,BIG BEND,1983,37.176718,[]
Owyhee County,3 CREEK,1983,360.042343,[]
Owyhee County,BIG BEND,1983,59.540131,[]
Owyhee County,DEVIL II,1983,201.862807,"[STATE 11457 acres: 639.938961, ]"
Owyhee County,DEVIL II,1983,10.289472,[]
Owyhee County,DEADWOOD,1983,3039.392647,[]
Owyhee County,BIRCH CR,1984,1334.37376,[]
Owyhee County,CHEAT II,1984,8256.989119,[]
Owyhee County,BROWNSGULC,1984,5617.820556,"[STATE 11939 acres: 641.759416, ]"
Owyhee County,BROWNSGULC,1984,46.095931,[]
Owyhee County,CASTLE CK,1984,384.25466,[]
Owyhee County,HOT CK,1984,2720.846317,[]
Owyhee County,POISON,1984,160.759368,[]
Owyhee County,BLUE BUTTE,1984,1445.348906,[]
Owyhee County,JACKS CKII,1984,942.473826,[]
Owyhee County,HOLEN ROCK,1984,0.458415,[]
Owyhee County,BIG HILL,1984,2217.42996,[]
Owyhee County,HOLEN ROCK,1984,69.320368,[]
Owyhee County,HOLEN ROCK,1984,81.082648,[]
Owyhee County,HOLEN ROCK,1984,129.115623,[]
Owyhee County,HOLEN ROCK,1984,100.76611,[]
Owyhee County,HOLEN ROCK,1984,21.04546,[]
Owyhee County,HOLEN ROCK,1984,37.037814,[]
Owyhee County,HOLEN ROCK,1984,2.01124,[]
Owyhee County,HOLEN ROCK,1984,2.900032,[]
Owyhee County,BIG JACKS,1984,659.579677,[]
Owyhee County,CROWS NEST,1984,242.675589,[]
Owyhee County,SAILOR,1984,150.81331,[]
Owyhee County,BLUE GULCH,1984,238.314321,[]
Owyhee County,BLACKSTONE,1984,220.684941,[]
Owyhee County,WNTR CMP 2,1984,2724.916864,[]
Owyhee County,BLACKSTONE,1984,7.085958,[]
Owyhee County,BLACKSTONE,1984,3.758919,[]
Owyhee County,BLACKSTONE,1984,36.069108,"[STATE 11665 acres: 640.355359, ]"
Owyhee County,BLACKSTONE,1984,1662.635916,"[STATE 11629 acres: 638.917268, STATE 11665 acres: 640.355359, ]"
Owyhee County,BULL HORN,1984,252.785629,[]
Owyhee County,HORSEBASIN,1984,9494.903961,"[STATE 11326 acres: 640.47518, STATE 11362 acres: 640.047508, ]"
Owyhee County,PIUTE,1985,425.453482,[]
Owyhee County,FOSSILBT,1985,125.296001,[]
Owyhee County,COVE ARM,1985,557.572898,"[STATE 12039 acres: 33.768973, ]"
Owyhee County,PLEASANT,1985,253.304233,"[STATE 12026 acres: 601.021295, ]"
Owyhee County,EMIGRANT,1985,776.792697,[]
Owyhee County,LITTLE VAL,1985,295.59358,[]
Owyhee County,POT HOLE,1985,560.787122,[]
Owyhee County,RODEO ANEX,1985,46.548312,[]
Owyhee County,RODEO,1985,181.37198,[]
Owyhee County,HOT CR,1985,9845.158991,"[STATE 11882 acres: 638.612667, ]"
Owyhee County,WATERHAUL,1985,2948.967973,[]
Owyhee County,SAYLOR CAP,1985,663.502462,[]
Owyhee County,MILLER TBL,1985,1669.210592,[]
Owyhee County,MISSILE,1985,253.628303,[]
Owyhee County,MAGIC WTR,1985,3225.342922,"[STATE 11735 acres: 639.119125, ]"
Owyhee County,SUGAR CR,1985,1625.026672,"[STATE 11771 acres: 636.460341, ]"
Owyhee County,JACK CR.,1985,597.361974,[]
Owyhee County,MP 48,1985,3414.675636,"[STATE 11707 acres: 638.485892, ]"
Owyhee County,CCC ROAD,1985,276.134709,[]
Owyhee County,CROWS NEST,1985,284.909106,[]
Owyhee County,TERRENCE,1985,1253.406105,[]
Owyhee County,WINTERCAMP,1985,11303.057408,"[STATE 11603 acres: 638.727575, STATE 11662 acres: 641.791664, STATE 11703 acres: 480.930862, ]"
Owyhee County,CROSSROAD2,1985,1130.243592,[]
Owyhee County,CROSSROADS,1985,364.040654,[]
Owyhee County,CROWS NEST,1985,1.101625,[]
Owyhee County,CROWS NEST,1985,3334.721998,"[STATE 11662 acres: 641.791664, ]"
Owyhee County,W. JUNIPER,1985,2167.23,"[STATE 11624 acres: 638.848656, ]"
Owyhee County,MP41,1985,706.162853,"[STATE 11668 acres: 639.273275, ]"
Owyhee County,SHEEPSHEAD,1985,4370.170203,"[STATE 11628 acres: 639.499798, ]"
Owyhee County,WINTERCAMP,1985,87.063051,[]
Owyhee County,W. CLOVER,1985,9907.889636,"[STATE 11603 acres: 638.727575, ]"
Owyhee County,SHEEPSHEAD,1985,112.279347,[]
Owyhee County,GRASMERE,1985,730.399878,"[STATE 11608 acres: 638.758554, ]"
Owyhee County,WEST WICK,1985,7147.571586,"[STATE 11609 acres: 639.35646, STATE 11641 acres: 3969.021155, ]"
Owyhee County,SHEEPSHEAD,1985,5.051012,[]
Owyhee County,SHEEPSHEAD,1985,149.243249,[]
Owyhee County,W. CLOVER,1985,31.728043,[]
Owyhee County,CEDARDRAW,1985,4936.743428,[]
Owyhee County,BLACKBUTTE,1985,1112.104481,"[STATE 11513 acres: 640.061089, ]"
Owyhee County,3 CKWELL,1985,18772.004513,"[STATE 11459 acres: 639.465923, STATE 11460 acres: 640.801044, STATE 11493 acres: 639.985047, STATE 11494 acres: 641.082813, ]"
Owyhee County,HELLWELL,1985,1753.90999,[]
Owyhee County,GARAT 1,1985,24951.236475,"[STATE 11435 acres: 640.384977, STATE 11472 acres: 639.683218, ]"
Owyhee County,45 RANCH,1985,483.382308,[]
Owyhee County,HORSE BSN,1985,3792.932222,"[STATE 11364 acres: 640.29618, STATE 11397 acres: 638.8588, ]"
Owyhee County,CAT CREEK,1985,37.194714,[]
Owyhee County,CAT CREEK,1985,2.897053,[]
Owyhee County,CAT CREEK,1985,6.757752,[]
Owyhee County,CAT CREEK,1985,19.46378,[]
Owyhee County,CAT CREEK,1985,9.658902,[]
Owyhee County,GARAT 2,1985,4517.549136,[]
Owyhee County,NEW YORK,1986,44.289173,[]
Owyhee County,COVE,1986,587.9609,[]
Owyhee County,BLUE BUTTE,1986,53332.307535,"[STATE 11735 acres: 639.119125, STATE 11765 acres: 641.919448, STATE 11793 acres: 639.112173, STATE 11838 acres: 644.318938, ]"
Owyhee County,SOUTH MTN,1986,47.371927,"[STATE 11895 acres: 638.786829, ]"
Owyhee County,BIG LAKE,1986,23069.074744,"[STATE 11629 acres: 638.917268, STATE 11630 acres: 641.553889, STATE 11665 acres: 640.355359, ]"
Owyhee County,FAIRY LAWN,1986,56.743883,[]
Owyhee County,BLACKSTONE,1986,1248.49816,[]
Owyhee County,WICKAHONEY,1986,8215.020986,"[STATE 11593 acres: 199.360533, STATE 11608 acres: 638.758554, STATE 11641 acres: 3969.021155, ]"
Owyhee County,SHEEP HEAD,1986,8918.308789,"[STATE 11604 acres: 639.895968, ]"
Owyhee County,BLACKSTONE,1986,8.168293,[]
Owyhee County,BIG HILL,1986,4135.128971,"[STATE 11585 acres: 638.617539, STATE 11607 acres: 642.155682, ]"
Owyhee County,BIG HILL,1986,68.628663,[]
Owyhee County,SHEEP II,1986,117.120547,[]
Owyhee County,PORCUPINE,1986,2930.494196,"[STATE 11525 acres: 558.743328, ]"
Owyhee County,RIDDLE,1986,3640.267717,"[STATE 11558 acres: 4967.071155, ]"
Owyhee County,3CK SCHOOL,1986,1702.481058,[]
Owyhee County,JUNIPER,1986,12490.667265,"[STATE 11361 acres: 640.742211, ]"
Owyhee County,THREE CK,1986,521.61443,[]
Owyhee County,HWY 78-II,1987,100.974415,[]
Owyhee County,HWY 78-I,1987,31.821767,[]
Owyhee County,TIMS PEAK,1987,36.122775,[]
Owyhee County,C J SRIKE,1987,1700.794745,[]
Owyhee County,SCHOFFS,1987,137.151849,[]
Owyhee County,BROWNS CRK,1987,62881.359785,"[STATE 11794 acres: 639.004406, STATE 11883 acres: 639.985456, STATE 11911 acres: 642.260712, STATE 11913 acres: 639.482083, STATE 11939 acres: 641.759416, STATE 11941 acres: 640.505843, ]"
Owyhee County,BROWN GULC,1987,210.312948,[]
Owyhee County,DUNES II,1987,82.829324,"[STATEPR 15151 acres: 4887.960181, ]"
Owyhee County,WHITE SAND,1987,59.137719,[]
Owyhee County,WILSON,1987,1470.049665,[]
Owyhee County,DITCHBURN,1987,209.835436,[]
Owyhee County,MORMON RD,1987,204.303431,[]
Owyhee County,BRUNEAU,1987,91.859776,[]
Owyhee County,LOVERIDGE,1987,219.32711,[]
Owyhee County,ROSE RANCH,1987,861.18951,[]
Owyhee County,SOLDIERCAP,1987,103.91952,[]
Owyhee County,INDIAN TUB,1987,19073.992096,"[STATE 11770 acres: 638.164839, ]"
Owyhee County,RANGE,1987,48.407116,"[STATE 11796 acres: 639.574836, ]"
Owyhee County,FENCELINE,1987,182.321529,"[STATE 11796 acres: 639.574836, ]"
Owyhee County,SAYLOR CK,1987,498.272557,"[STATE 11796 acres: 639.574836, ]"
Owyhee County,AIR RANGE,1987,450.87097,[]
Owyhee County,FENCELINE,1987,10.034898,[]
Owyhee County,SAYLOR II,1987,183.302101,[]
Owyhee County,WINTER CMP,1987,135.471697,[]
Owyhee County,BIG HILL,1987,4332.096927,[]
Owyhee County,WINTER CMP,1987,10.681924,[]
Owyhee County,CROWS NEST,1987,244.566234,[]
Owyhee County,WINTER,1987,69.537231,[]
Owyhee County,NICKEL,1987,233.568788,[]
Owyhee County,TRIGUERO,1987,183.157167,[]
Owyhee County,RIZZI TABL,1987,6981.273608,"[STATE 11317 acres: 641.052813, ]"
Owyhee County,SCOTCH BOB,1988,149.294513,[]
Owyhee County,BLACKSTONE,1988,3377.311612,"[STATE 11800 acres: 639.612472, STATE 11846 acres: 640.654455, ]"
Owyhee County,POISON CK,1988,78.617906,"[STATE 11851 acres: 670.730839, ]"
Owyhee County,BRKN WAGON,1988,9080.840099,"[STATE 11707 acres: 638.485892, ]"
Owyhee County,BYBEE,1988,211.272879,[]
Owyhee County,BEAR PAW,1988,3695.395613,[]
Owyhee County,SINKER,1989,215.352676,[]
Owyhee County,ROSEVEAR,1989,74.96863,[]
Owyhee County,SUGAR CK,1989,92.824571,[]
Owyhee County,LITTLE CK,1989,1029.896218,[]
Owyhee County,DEADWOOD,1989,211.892805,[]
Owyhee County,BRUSH CK,1989,739.920922,[]
Owyhee County,BRUNEAU #1,1970,9096.724607,"[STATE 11941 acres: 640.505843, STATE 11942 acres: 642.687051, STATE 11973 acres: 642.693242, STATEPR 15151 acres: 4887.960181, ]"
Owyhee County,POTHOLE #1,1970,171.941685,"[STATE 11939 acres: 641.759416, ]"
Owyhee County,JOB CORPS,1971,190.266024,[]
Owyhee County,LITTLE SQUAW,1971,2484.002357,[]
Owyhee County,DEAD HORSE CREEK,1971,391.711132,[]
Owyhee County,MURPHY,1971,126.782327,[]
Owyhee County,CHEAT GRASS #2,1971,8689.309097,[]
Owyhee County,STRIKE DAM,1971,241.450981,[]
Owyhee County,GRINDSTONE ANNEX,1971,756.132759,"[STATE 11876 acres: 638.098979, ]"
Owyhee County,BLUE BUTTE NOTCH,1971,337.836099,[]
Owyhee County,SUGAR CREEK,1971,27936.685773,"[STATE 11667 acres: 640.181814, STATE 11707 acres: 638.485892, STATE 11742 acres: 640.26775, STATE 11771 acres: 636.460341, ]"
Owyhee County,LOUSE CREEK,1971,594.353953,[]
Owyhee County,SAYLOR CREEK SOUTH,1971,86.038321,[]
Owyhee County,SOUTH CANAL,1972,139.725325,"[STATE 12748 acres: 3773.939363, ]"
Owyhee County,JUMP CREEK,1972,82.732123,[]
Owyhee County,POISON CREEK,1972,130.36836,[]
Owyhee County,ALKALI SPRINGS #2,1972,4431.254342,"[STATE 12597 acres: 639.892685, ]"
Owyhee County,COVE ARM,1972,172.15515,[]
Owyhee County,SUGAR VALLEY,1972,998.575043,[]
Owyhee County,SOUTH MT. COMPLEX,1972,509.443846,"[STATE 11952 acres: 518.447633, ]"
Owyhee County,BROWN'S CREEK,1972,574.496894,[]
Owyhee County,SOUTH MT. COMPLEX,1972,517.601974,"[STATE 11926 acres: 319.228668, ]"
Owyhee County,TWIN BUTTES,1972,3237.105661,[]
Owyhee County,JACK'S CREEK,1972,2443.96142,[]
Owyhee County,JACK'S CREEK,1972,6047.215679,[]
Owyhee County,WAGON WEEL,1972,139.223247,[]
Owyhee County,JACKS CREEK,1972,738.748784,[]
Owyhee County,DEVILS CREEK,1972,33.41382,[]
Owyhee County,DEVILS CREEK,1972,1540.123613,[]
Owyhee County,RIDDLE,1972,531.095109,[]
Owyhee County,MCBRIDE CREEK,1973,457.600834,"[STATE 12315 acres: 640.562173, ]"
Owyhee County,BROWN'S GULCH,1973,3007.130413,[]
Owyhee County,BRUNEAU DUMP,1973,252.997618,[]
Owyhee County,NORTH PENCE BUTTE,1973,4627.040647,"[STATE 11941 acres: 640.505843, ]"
Owyhee County,POLE CREEK,1973,310.585257,[]
Owyhee County,BIRCH CREEK,1973,227.895612,[]
Owyhee County,GRINDSTONE,1973,2736.540527,"[STATE 11876 acres: 638.098979, ]"
Owyhee County,DEADMAN,1973,1476.274746,"[STATE 11876 acres: 638.098979, ]"
Owyhee County,SAYLOR CREEK,1973,2738.475286,"[STATE 11842 acres: 639.195629, ]"
Owyhee County,POT HOLE #2,1973,203.910943,[]
Owyhee County,SILO,1973,6122.323901,"[STATE 11771 acres: 636.460341, ]"
Owyhee County,DRY LAKE,1973,13817.037011,"[STATE 11744 acres: 639.009723, ]"
Owyhee County,BATTLE CREEK,1973,1402.283001,[]
Owyhee County,BIG JACKS,1973,517.395036,[]
Owyhee County,WINTER CAMP,1973,279.973818,"[STATE 11703 acres: 480.930862, ]"
Owyhee County,CROWS NEST,1973,373.916058,[]
Owyhee County,SQUAW CREEK,1974,200.851568,[]
Owyhee County,MCBRIDE CREEK,1974,3245.019272,"[STATE 12501 acres: 637.517548, ]"
Owyhee County,SAND DUNES,1974,380.876882,"[STATE 11975 acres: 658.435488, ]"
Owyhee County,TARGET,1974,44054.792818,"[STATE 11842 acres: 639.195629, STATE 11879 acres: 635.737384, STATE 11883 acres: 639.985456, STATE 11913 acres: 639.482083, STATE 11942 acres: 642.687051, STATE 11973 acres: 642.693242, STATEPR 15151 acres: 4887.960181, ]"
Owyhee County,POT HOLE,1974,3932.943293,[]
Owyhee County,CASTLE CREEK,1974,1921.511202,"[STATE 11890 acres: 639.048828, ]"
Owyhee County,SHOOFLY,1974,730.778612,[]
Owyhee County,BIG HILL,1974,14541.630407,"[STATE 11742 acres: 640.26775, ]"
Owyhee County,DEVIL CREEK,1974,902.136251,[]
Owyhee County,3 CHICKS WELL,1974,571.916538,[]
Owyhee County,HOT SPRINGS,1974,16597.428835,"[STATE 11349 acres: 640.988865, STATE 11383 acres: 639.235412, STATE 11420 acres: 639.638606, ]"
Owyhee County,SQUAW CREEK,1975,134.145981,[]
Owyhee County,FLATIRON BUTTE,1975,214.352045,[]
Owyhee County,BROWNS GULCH,1975,7384.887438,"[STATE 11911 acres: 642.260712, STATE 11941 acres: 640.505843, STATE 11973 acres: 642.693242, ]"
Owyhee County,BROWNS CREEK,1975,3015.73172,[]
Owyhee County,GRINDSTONE,1975,559.689197,[]
Owyhee County,SOLDIER CAP,1975,2297.706529,"[STATE 11838 acres: 644.318938, ]"
Owyhee County,BATH TUBS,1975,107.939301,[]
Owyhee County,BATH TUBS,1975,157.8648,[]
Owyhee County,PENCE BUTTE,1975,5444.487294,[]
Owyhee County,POT HOLE BUTTE,1975,179.505353,[]
Owyhee County,BLACKSTONE,1975,297.13332,[]
Owyhee County,BLACKSTONE,1975,49.350206,[]
Owyhee County,WHISKEY MOUNTAIN,1976,240.060692,[]
Owyhee County,BROWNS CREEK,1976,1102.62892,"[STATE 11765 acres: 641.919448, ]"
Owyhee County,BROWNS CREEK,1976,196.608989,[]
Owyhee County,WICKAHONEY,1976,1402.468459,[]
Owyhee County,BRUNEAU CANYON,1976,1216.596786,"[STATE 11519 acres: 639.24461, ]"
Owyhee County,WEST FORK BRUNEAU,1976,532.221541,[]
Owyhee County,EAST 78,1978,145.687333,[]
Owyhee County,BROWN'S GULCH,1978,75.058178,[]
Owyhee County,SOLDIER CREEK,1978,251.169758,"[STATE 11853 acres: 1256.469171, ]"
Owyhee County,STRIKER,1979,171.506891,[]
Owyhee County,STRIKER,1979,6.167501,[]
Owyhee County,SAILOR CREEK,1979,2194.532835,[]
Owyhee County,BOMB RANGE,1979,796.813176,"[STATE 11883 acres: 639.985456, ]"
Owyhee County,SOLDIER CAMP,1979,474.845092,[]
Owyhee County,WEST MISSLE,1979,363.649531,"[STATE 11772 acres: 640.978467, ]"
Owyhee County,CROWS NEST,1979,88.856606,[]
Owyhee County,CROWS NEST,1979,87.257686,"[STATE 11701 acres: 640.011991, ]"
Owyhee County,CROWS NEST,1979,23.157311,[]
Owyhee County,CROWS NEST,1979,70.927758,[]
Owyhee County,CROWS NEST,1979,31.727407,[]
Owyhee County,BLACKSTONE,1979,206.559287,[]
Owyhee County,DEVIL CREEK BUTTE,1979,52.686983,[]
Owyhee County,CLOVER,1979,488.271387,[]
Owyhee County,WEST BRUNEAU,1979,6493.808835,"[STATE 11518 acres: 639.863722, STATE 11548 acres: 643.567411, ]"
Owyhee County,EAST-WEST,1979,6266.620742,"[STATE 11316 acres: 640.080758, STATE 11387 acres: 641.801608, ]"
Owyhee County,ROSEVEAR,1957,18344.220339,"[STATE 11939 acres: 641.759416, ]"
Owyhee County,WILSON,1957,1673.511483,[]
Owyhee County,BOMBING RANGE,1957,418.403582,[]
Owyhee County,CLOVER ROAD,1957,2014.337076,"[STATE 11659 acres: 640.64032, ]"
Owyhee County,CHIPMUNK,1958,160.942687,[]
Owyhee County,NORTH BOULDER FLAT,1958,4243.05157,[]
Owyhee County,TWIN BUTTE,1958,468.694449,[]
Owyhee County,SAYLOR CREEK,1958,370.329061,[]
Owyhee County,GRASSY HILL,1958,1301.298048,[]
Owyhee County,MORES CREEK,1959,329.485677,[]
Owyhee County,SILVER CITY,1959,6293.509387,"[STATE 12120 acres: 638.982204, ]"
Owyhee County,SAYLOR CREEK,1959,1277.167524,"[STATE 11913 acres: 639.482083, ]"
Owyhee County,BLUE GULCH,1983,226.301682,[]
Owyhee County,MARSHALL BUTTE,2005,2573.939777,[]
Owyhee County,RIM FIRE,2005,264.453749,[]
Owyhee County,20 MILE,2005,1254.472744,[]
Owyhee County,INDIAN RIDGE,2005,3412.990231,[]
Owyhee County,RAIN,2005,326.85856,[]
Owyhee County,POT HOLE RD,2005,24.105387,[]
Owyhee County,SAILOR CAP 1,2005,90.315461,[]
Owyhee County,MAGIC WATERS,2005,5846.623895,[]
Owyhee County,RIGHT OF WAY,1960,289.556665,[]
Owyhee County,BAXTER BASIN,1960,9129.089758,"[STATE 12094 acres: 639.938766, ]"
Owyhee County,EAST BOMBING RANGE,1960,1711.735283,"[STATE 11913 acres: 639.482083, ]"
Owyhee County,TARGET,1960,851.014204,[]
Owyhee County,GRASSY HILLS,1960,17519.413925,"[STATE 11416 acres: 639.974471, STATE 11458 acres: 640.35621, STATE 11490 acres: 641.531551, ]"
Owyhee County,SQUAW CREEK ROAD,1961,736.881368,"[STATE 12673 acres: 37.442738, ]"
Owyhee County,HARTS CREEK,1961,246.680058,[]
Owyhee County,TARGET 36,1961,638.358652,[]
Owyhee County,COW CREEK,1962,15964.757075,"[STATE 12124 acres: 1326.354355, ]"
Owyhee County,DE LAMAR,1963,998.529885,"[STATE 12025 acres: 635.118154, ]"
Owyhee County,BRUNEAU,1969,1338.163114,"[STATE 11975 acres: 658.435488, ]"
Owyhee County,ION,1960,2866.665358,"[STATE 12748 acres: 3773.939363, ]"
Owyhee County,JOHNSTONE,1960,24910.112635,"[STATE 12411 acres: 638.934204, STATE 12497 acres: 639.22382, STATE 12501 acres: 637.517548, STATE 12602 acres: 639.115409, STATE 12748 acres: 3773.939363, ]"
Owyhee County,GUFF,2006,1360.316979,"[STATE 12350 acres: 448.603437, ]"
Owyhee County,POISON,2007,11.051758,[]
Owyhee County,SINKER,2007,95.252996,[]
Owyhee County,BRUNEAU ARMS COMPLEX,2007,1055.99526,"[STATE 12039 acres: 33.768973, ]"
Owyhee County,BRUNEAU ARMS COMPLEX,2007,2357.748926,"[STATE 12011 acres: 66.127605, STATEFG 14655 acres: 279.170289, ]"
Owyhee County,CRANE,2007,82.456168,"[STATEFG 14655 acres: 279.170289, ]"
Owyhee County,EMIGRANT,2007,93.566338,[]
Owyhee County,FLATIRON,2007,234.735028,[]
Owyhee County,WILKINS,2007,18.019131,[]
Owyhee County,STUCK,2007,440.640744,[]
Owyhee County,BOULDER CREEK,2007,4337.823354,"[STATE 11990 acres: 647.330376, ]"
Owyhee County,ROUGH GAMBLE,2007,245.667813,[]
Owyhee County,ROSE CREEK,2007,363.223872,[]
Owyhee County,JACK,2007,245.499871,"[STATE 11772 acres: 640.978467, ]"
Owyhee County,CRUTCHER CROSSING,2007,39676.206879,[]
Owyhee County,BALD MOUNTAIN,2007,7019.923976,[]
Owyhee County,YATAHONEY,2007,1102.097754,[]
Owyhee County,SAILOR 2,2007,2209.534423,"[STATE 11796 acres: 639.574836, ]"
Owyhee County,INSIDE DESERT,2007,3041.043525,"[STATE 11546 acres: 639.725376, ]"
Owyhee County,ELK MOUNTAIN,2007,373000.624906,"[STATE 11305 acres: 639.882643, STATE 11334 acres: 319.741756, STATE 11349 acres: 640.988865, STATE 11363 acres: 796.597623, STATE 11381 acres: 637.679582, STATE 11382 acres: 598.842556, STATE 11383 acres: 639.235412, STATE 11384 acres: 640.810286, STATE 11414 acres: 640.059, STATE 11416 acres: 639.974471, STATE 11420 acres: 639.638606, STATE 11421 acres: 640.34104, STATE 11422 acres: 639.280373, STATE 11454 acres: 637.283812, STATE 11457 acres: 639.938961, STATE 11458 acres: 640.35621, STATE 11459 acres: 639.465923, STATE 11460 acres: 640.801044, STATE 11461 acres: 639.894629, STATE 11488 acres: 640.160508, STATE 11490 acres: 641.531551, STATE 11491 acres: 640.44672, STATE 11494 acres: 641.082813, STATE 11513 acres: 640.061089, STATE 11514 acres: 641.046558, STATE 11539 acres: 640.338393, STATE 11541 acres: 639.623648, STATE 11576 acres: 640.50644, STATE 11578 acres: 640.482175, STATE 11599 acres: 640.806273, STATE 11601 acres: 639.59542, STATE 11624 acres: 638.848656, STATE 11655 acres: 639.929295, STATE 11657 acres: 639.13292, STATE 11658 acres: 639.383831, STATE 11700 acres: 640.151906, STATE 11701 acres: 640.011991, ]"
Owyhee County,GRINDSTONE,2007,82.276079,[]
Owyhee County,BRUNEAU SOUTH,2007,41.069457,[]
